created_at	hotel_id	ticket_id	ticketpriceschedule_id	museum_name	ticket_title	ticket_type	ticket_scan_price	ticket_list_price	ticket_new_price	ticket_discount	is_discount_in_percent	ticket_gross_price	ticket_tax_value	ticket_tax_id	ticket_net_price	museum_commission_old	museum_gross_commission	museum_net_commission	museum_commission_tax_value	museum_commission_tax_id	subtotal_net_amount	subtotal_gross_amount	subtotal_tax_value	subtotal_tax_id	is_combi_ticket_allowed	is_combi_discount	tickets_for_combi_discount	combi_discount_gross_amount	combi_discount_net_amount	combi_discount_tax_value	combi_discount_tax_id	commission_updated_at	ip_address	hotel_prepaid_commission_percentage	hotel_postpaid_commission_percentage	hotel_commission_tax_id	hotel_commission_tax_value	hgs_prepaid_commission_percentage	hgs_postpaid_commission_percentage	hgs_commission_tax_id	hgs_commission_tax_value	merchant_gross_commission	is_adjust_pricing	is_custom_setting	apply_service_tax	external_product_id	account_number	chart_number	deleted	market_merchant_id	merchant_net_commission	merchant_admin_id	merchant_admin_name	is_cluster_ticket_added	default_listing	catalog_id	last_modified_at	resale_percentage	is_resale_percentage	merchant_fee_percentage	is_merchant_fee_percentage	is_hotel_prepaid_commission_percentage	commission_on_sale_price	hotel_commission_gross_price	hotel_commission_net_price	hgs_commission_gross_price	hgs_commission_net_price	product_type	currency	resale_currency_level	resale_commission	affected_before_date	own_merchant_id	discount_label	discount_setting_type
2025-01-29 10:09:23	48016	82814	460179	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48016	82814	460174	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48016	82814	460176	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	65.00	65.00	65.00	0	0	65.00	0.00	227	65.00	0	0.00	0.00	0.00	227	65.00	65.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	11.7975000000	9.750000	55.250000	55.250000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48016	82814	460178	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	74925	367865	BRIGIT'S AFTERNOON TEA LIMITED	Bombay Sapphire Gin Afternoon Tea Sightseeing Bus Tour	Adult	70.00	70.00	70.00	0	0	70.00	0.00	227	70.00	0	0.00	0.00	0.00	227	70.00	70.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	10	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	1	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	8.4700000000	7.000000	63.000000	63.000000	3	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	82814	460175	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	82814	460177	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	82814	460179	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	82814	460174	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	82814	460176	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	65.00	65.00	65.00	0	0	65.00	0.00	227	65.00	0	0.00	0.00	0.00	227	65.00	65.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	11.7975000000	9.750000	55.250000	55.250000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48017	82814	460178	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	74925	367865	BRIGIT'S AFTERNOON TEA LIMITED	Bombay Sapphire Gin Afternoon Tea Sightseeing Bus Tour	Adult	70.00	70.00	70.00	0	0	70.00	0.00	227	70.00	0	0.00	0.00	0.00	227	70.00	70.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	10	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	1	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	8.4700000000	7.000000	63.000000	63.000000	3	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	82814	460175	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	82814	460177	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	82814	460179	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	82814	460174	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	82814	460176	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	65.00	65.00	65.00	0	0	65.00	0.00	227	65.00	0	0.00	0.00	0.00	227	65.00	65.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	11.7975000000	9.750000	55.250000	55.250000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
2025-01-29 10:09:23	48018	82814	460178	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:23	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:23	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:23	0	0	0
created_at	hotel_id	ticket_id	ticketpriceschedule_id	museum_name	ticket_title	ticket_type	ticket_scan_price	ticket_list_price	ticket_new_price	ticket_discount	is_discount_in_percent	ticket_gross_price	ticket_tax_value	ticket_tax_id	ticket_net_price	museum_commission_old	museum_gross_commission	museum_net_commission	museum_commission_tax_value	museum_commission_tax_id	subtotal_net_amount	subtotal_gross_amount	subtotal_tax_value	subtotal_tax_id	is_combi_ticket_allowed	is_combi_discount	tickets_for_combi_discount	combi_discount_gross_amount	combi_discount_net_amount	combi_discount_tax_value	combi_discount_tax_id	commission_updated_at	ip_address	hotel_prepaid_commission_percentage	hotel_postpaid_commission_percentage	hotel_commission_tax_id	hotel_commission_tax_value	hgs_prepaid_commission_percentage	hgs_postpaid_commission_percentage	hgs_commission_tax_id	hgs_commission_tax_value	merchant_gross_commission	is_adjust_pricing	is_custom_setting	apply_service_tax	external_product_id	account_number	chart_number	deleted	market_merchant_id	merchant_net_commission	merchant_admin_id	merchant_admin_name	is_cluster_ticket_added	default_listing	catalog_id	last_modified_at	resale_percentage	is_resale_percentage	merchant_fee_percentage	is_merchant_fee_percentage	is_hotel_prepaid_commission_percentage	commission_on_sale_price	hotel_commission_gross_price	hotel_commission_net_price	hgs_commission_gross_price	hgs_commission_net_price	product_type	currency	resale_currency_level	resale_commission	affected_before_date	own_merchant_id	discount_label	discount_setting_type
2025-01-29 10:09:35	48019	74925	367865	BRIGIT'S AFTERNOON TEA LIMITED	Bombay Sapphire Gin Afternoon Tea Sightseeing Bus Tour	Adult	70.00	70.00	70.00	0	0	70.00	0.00	227	70.00	0	0.00	0.00	0.00	227	70.00	70.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	10	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	1	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	8.4700000000	7.000000	63.000000	63.000000	3	GBP	1	0	2025-01-29 10:09:35	0	0	0
2025-01-29 10:09:35	48019	82814	460175	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:35	0	0	0
2025-01-29 10:09:35	48019	82814	460177	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:35	0	0	0
2025-01-29 10:09:35	48019	82814	460179	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:35	0	0	0
2025-01-29 10:09:35	48019	82814	460174	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:35	0	0	0
2025-01-29 10:09:35	48019	82814	460176	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	65.00	65.00	65.00	0	0	65.00	0.00	227	65.00	0	0.00	0.00	0.00	227	65.00	65.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	11.7975000000	9.750000	55.250000	55.250000	1	GBP	1	0	2025-01-29 10:09:35	0	0	0
2025-01-29 10:09:35	48019	82814	460178	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:35	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:35	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:35	0	0	0
created_at	hotel_id	ticket_id	ticketpriceschedule_id	museum_name	ticket_title	ticket_type	ticket_scan_price	ticket_list_price	ticket_new_price	ticket_discount	is_discount_in_percent	ticket_gross_price	ticket_tax_value	ticket_tax_id	ticket_net_price	museum_commission_old	museum_gross_commission	museum_net_commission	museum_commission_tax_value	museum_commission_tax_id	subtotal_net_amount	subtotal_gross_amount	subtotal_tax_value	subtotal_tax_id	is_combi_ticket_allowed	is_combi_discount	tickets_for_combi_discount	combi_discount_gross_amount	combi_discount_net_amount	combi_discount_tax_value	combi_discount_tax_id	commission_updated_at	ip_address	hotel_prepaid_commission_percentage	hotel_postpaid_commission_percentage	hotel_commission_tax_id	hotel_commission_tax_value	hgs_prepaid_commission_percentage	hgs_postpaid_commission_percentage	hgs_commission_tax_id	hgs_commission_tax_value	merchant_gross_commission	is_adjust_pricing	is_custom_setting	apply_service_tax	external_product_id	account_number	chart_number	deleted	market_merchant_id	merchant_net_commission	merchant_admin_id	merchant_admin_name	is_cluster_ticket_added	default_listing	catalog_id	last_modified_at	resale_percentage	is_resale_percentage	merchant_fee_percentage	is_merchant_fee_percentage	is_hotel_prepaid_commission_percentage	commission_on_sale_price	hotel_commission_gross_price	hotel_commission_net_price	hgs_commission_gross_price	hgs_commission_net_price	product_type	currency	resale_currency_level	resale_commission	affected_before_date	own_merchant_id	discount_label	discount_setting_type
2025-01-29 10:09:44	48504	74925	367865	BRIGIT'S AFTERNOON TEA LIMITED	Bombay Sapphire Gin Afternoon Tea Sightseeing Bus Tour	Adult	70.00	70.00	70.00	0	0	70.00	0.00	227	70.00	0	0.00	0.00	0.00	227	70.00	70.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	10	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	1	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	8.4700000000	7.000000	63.000000	63.000000	3	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48504	82814	460175	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48504	82814	460177	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48504	82814	460179	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48504	82814	460174	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48504	82814	460176	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	65.00	65.00	65.00	0	0	65.00	0.00	227	65.00	0	0.00	0.00	0.00	227	65.00	65.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	11.7975000000	9.750000	55.250000	55.250000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48504	82814	460178	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48595	74925	367865	BRIGIT'S AFTERNOON TEA LIMITED	Bombay Sapphire Gin Afternoon Tea Sightseeing Bus Tour	Adult	70.00	70.00	70.00	0	0	70.00	0.00	227	70.00	0	0.00	0.00	0.00	227	70.00	70.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	10	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	1	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	8.4700000000	7.000000	63.000000	63.000000	3	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48595	82814	460175	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48595	82814	460177	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48595	82814	460179	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Youth	55.00	55.00	55.00	0	0	55.00	0.00	227	55.00	0	0.00	0.00	0.00	227	55.00	55.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	9.9825000000	8.250000	46.750000	46.750000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48595	82814	460174	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	60.00	60.00	60.00	0	0	60.00	0.00	227	60.00	0	0.00	0.00	0.00	227	60.00	60.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	10.8900000000	9.000000	51.000000	51.000000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
2025-01-29 10:09:44	48595	82814	460176	TALLY HO! EXPERIENCES	Landmarks and Gems: Royal London Bike Tour	Adult	65.00	65.00	65.00	0	0	65.00	0.00	227	65.00	0	0.00	0.00	0.00	227	65.00	65.00	0.00	227	0	0	0	0	0	0.00	227	2025-01-29 10:09:44	192.168.1.18	15	0.00	2	21.00	0.00	0.00	227	0.00	0.00	1	0	0	0	1	1	0	4	0.00	49758	Evan Evans	0	0	0	2025-01-29 10:09:44	0.00	1	0.00	0	1	1	11.7975000000	9.750000	55.250000	55.250000	1	GBP	1	0	2025-01-29 10:09:44	0	0	0
